,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lr__fit_intercept,param_lr__penalty,param_lr__solver,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__ngram_range,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
350,0.006799936294555664,0.0002001761453045848,0.004301011562347412,0.00016682728895554437,False,l2,saga,0.8,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8611111111111112,0.9444444444444444,0.8823529411764706,0.8890823873409013,0.032861549941800565,173,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8611111111111112,0.9444444444444444,0.8571428571428571,0.8917020004348771,0.03558739436170054,41,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
351,0.009822487831115723,0.0002765029854954043,0.004589974880218506,0.0002129714160969981,False,l2,saga,0.8,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8333333333333334,0.8055555555555556,0.853373015873016,0.03533918985534539,69,1.0,1.0,1.0,1.0,1.0,0.0,0.9393939393939394,0.9411764705882353,0.967741935483871,0.8787878787878788,0.9317750560634812,0.03258715755150473,133,0.9818181818181818,0.9907407407407407,0.9907407407407407,1.0,0.9908249158249158,0.006428794559976442,0.9117647058823529,0.9142857142857143,0.8955223880597015,0.8405797101449275,0.890538129593174,0.02972878161781017,61,0.9908256880733946,0.9953488372093023,0.9953488372093023,1.0,0.9953808406229998,0.0032437669667101806
352,0.0075688958168029785,0.0006960443990358309,0.004471242427825928,0.00021975884953422941,False,l2,saga,0.8,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8611111111111112,0.9444444444444444,0.8823529411764706,0.8890823873409013,0.032861549941800565,173,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8611111111111112,0.9444444444444444,0.8571428571428571,0.8917020004348771,0.03558739436170054,41,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
353,0.010290443897247314,0.0006307799658883988,0.00452190637588501,0.00012118659184025729,False,l2,saga,0.8,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8603174603174604,0.03339469031741148,57,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8888888888888888,0.96875,0.8787878787878788,0.9055352633477634,0.03667934857579219,145,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9953916072035338,0.004608490661017669,0.8857142857142857,0.8888888888888888,0.9117647058823529,0.8405797101449275,0.8817368976576136,0.02579997066404206,85,0.9953917050691244,1.0,0.9953488372093023,1.0,0.9976851355696067,0.002314914045440096
354,0.0069206953048706055,0.00031020857004171286,0.004424870014190674,0.00015651969761177505,False,l2,saga,0.9,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9023809523809524,0.04570904952375214,1,0.9537037037037037,0.9532710280373832,0.9439252336448598,0.9626168224299065,0.9533791969539632,0.006611129854813241,0.8918918918918919,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.9018945416004239,0.02480709768800904,157,0.9809523809523809,0.9807692307692307,0.9901960784313726,0.9903846153846154,0.9855755763844,0.004715686308660963,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.8571428571428571,0.9017857142857143,0.03240572018067675,21,0.9671361502347418,0.966824644549763,0.9665071770334929,0.976303317535545,0.9691928223383857,0.004111264976651085
355,0.009402215480804443,0.0003601496862465011,0.004649519920349121,0.0002551233930861995,False,l2,saga,0.9,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",0.8571428571428571,0.8888888888888888,0.7777777777777778,0.75,0.8184523809523809,0.05656502099265248,85,0.9814814814814815,0.9532710280373832,0.9626168224299065,0.9532710280373832,0.9626600899965385,0.01151689648361835,1.0,0.9696969696969697,1.0,0.9,0.9674242424242424,0.040845910808207785,109,0.9814814814814815,0.9714285714285714,0.9809523809523809,0.9902912621359223,0.9810384239995891,0.006673979010907052,0.9230769230769231,0.927536231884058,0.875,0.8181818181818182,0.8859487432856998,0.044216094524785955,73,0.9814814814814815,0.9622641509433962,0.9716981132075472,0.9714285714285714,0.9717180792652491,0.00679678227144326
356,0.0072367191314697266,0.00027644924686217226,0.004384160041809082,0.00012964211659675416,False,l2,saga,0.9,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8611111111111112,0.9444444444444444,0.8823529411764706,0.8890823873409013,0.032861549941800565,173,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8611111111111112,0.9444444444444444,0.8571428571428571,0.8917020004348771,0.03558739436170054,41,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
357,0.010378837585449219,0.000545534349887145,0.00480043888092041,0.0004036478121417279,False,l2,saga,0.9,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8333333333333334,0.8055555555555556,0.853373015873016,0.03533918985534539,69,1.0,1.0,1.0,1.0,1.0,0.0,0.9393939393939394,0.9411764705882353,0.967741935483871,0.8787878787878788,0.9317750560634812,0.03258715755150473,133,0.9818181818181818,0.9907407407407407,0.9907407407407407,1.0,0.9908249158249158,0.006428794559976442,0.9117647058823529,0.9142857142857143,0.8955223880597015,0.8405797101449275,0.890538129593174,0.02972878161781017,61,0.9908256880733946,0.9953488372093023,0.9953488372093023,1.0,0.9953808406229998,0.0032437669667101806
358,0.0071610212326049805,0.00026777906583951125,0.004391133785247803,0.00024688415829516875,False,l2,saga,0.9,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",0.9428571428571428,0.8611111111111112,0.9444444444444444,0.8333333333333334,0.895436507936508,0.04920754926852031,13,0.9537037037037037,0.9532710280373832,0.9532710280373832,0.9719626168224299,0.958052094150225,0.00803318627382767,0.868421052631579,0.8611111111111112,0.9444444444444444,0.8823529411764706,0.8890823873409013,0.032861549941800565,173,0.9809523809523809,0.9807692307692307,0.9902912621359223,0.9904761904761905,0.9856222660834311,0.004762349342679596,0.9041095890410958,0.8611111111111112,0.9444444444444444,0.8571428571428571,0.8917020004348771,0.03558739436170054,41,0.9671361502347418,0.966824644549763,0.9714285714285714,0.9811320754716981,0.9716303604211936,0.005779622347858353
359,0.010519087314605713,0.000524612938186904,0.004766285419464111,0.00021204289339404785,False,l2,saga,0.9,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'l2', 'lr__solver': 'saga', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",0.8857142857142857,0.8888888888888888,0.8611111111111112,0.8055555555555556,0.8603174603174604,0.03339469031741148,57,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8888888888888888,0.96875,0.8787878787878788,0.9055352633477634,0.03667934857579219,145,0.9908256880733946,1.0,0.9907407407407407,1.0,0.9953916072035338,0.004608490661017669,0.8857142857142857,0.8888888888888888,0.9117647058823529,0.8405797101449275,0.8817368976576136,0.02579997066404206,85,0.9953917050691244,1.0,0.9953488372093023,1.0,0.9976851355696067,0.002314914045440096
360,0.005158603191375732,0.00011848568347218257,0.0,0.0,False,elasticnet,lbfgs,0.8,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
361,0.007742106914520264,0.000363934515282036,0.0,0.0,False,elasticnet,lbfgs,0.8,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
362,0.004904985427856445,7.10717346425405e-05,0.0,0.0,False,elasticnet,lbfgs,0.8,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
363,0.007780134677886963,0.0002022205879395229,0.0,0.0,False,elasticnet,lbfgs,0.8,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
364,0.004992187023162842,0.00013088304621968258,0.0,0.0,False,elasticnet,lbfgs,0.8,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
365,0.007657289505004883,0.00020602159012646478,0.0,0.0,False,elasticnet,lbfgs,0.8,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
366,0.005433440208435059,0.00038088117959246223,0.0,0.0,False,elasticnet,lbfgs,0.9,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
367,0.007708549499511719,0.000374053791044959,0.0,0.0,False,elasticnet,lbfgs,0.9,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
368,0.00526118278503418,0.0002793327274033693,0.0,0.0,False,elasticnet,lbfgs,0.9,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
369,0.007820725440979004,0.0004560000905423523,0.0,0.0,False,elasticnet,lbfgs,0.9,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
370,0.0049291253089904785,0.00012365461578953265,0.0,0.0,False,elasticnet,lbfgs,0.9,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
371,0.007616579532623291,0.0003672059989104405,0.0,0.0,False,elasticnet,lbfgs,0.9,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'lbfgs', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
372,0.005279362201690674,0.00025074559013070225,0.0,0.0,False,elasticnet,liblinear,0.8,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
373,0.008203268051147461,0.0005408729487786208,0.0,0.0,False,elasticnet,liblinear,0.8,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
374,0.005154609680175781,0.0001459624166553451,0.0,0.0,False,elasticnet,liblinear,0.8,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
375,0.007825076580047607,0.0002375954709853315,0.0,0.0,False,elasticnet,liblinear,0.8,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
376,0.004961133003234863,0.0001116915978155689,0.0,0.0,False,elasticnet,liblinear,0.8,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
377,0.007510185241699219,0.0001893052526303629,0.0,0.0,False,elasticnet,liblinear,0.8,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
378,0.005067944526672363,0.00014543899742576027,0.0,0.0,False,elasticnet,liblinear,0.9,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
379,0.007628500461578369,0.00023783740347305834,0.0,0.0,False,elasticnet,liblinear,0.9,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
380,0.005218505859375,0.000129727424612061,0.0,0.0,False,elasticnet,liblinear,0.9,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
381,0.007869422435760498,0.0006800616205131561,0.0,0.0,False,elasticnet,liblinear,0.9,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
382,0.005065321922302246,0.00022731242322124429,0.0,0.0,False,elasticnet,liblinear,0.9,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
383,0.00746607780456543,0.000351224515339767,0.0,0.0,False,elasticnet,liblinear,0.9,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'liblinear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
384,0.005137503147125244,0.00024352210542648235,0.0,0.0,False,elasticnet,newton-cg,0.8,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
385,0.007597982883453369,0.0003259671323365385,0.0,0.0,False,elasticnet,newton-cg,0.8,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.8, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
386,0.004969537258148193,9.469156007398385e-05,0.0,0.0,False,elasticnet,newton-cg,0.8,3000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
387,0.0077530741691589355,0.00020141109754676973,0.0,0.0,False,elasticnet,newton-cg,0.8,3000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.8, 'tfidf__max_features': 3000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
388,0.005118250846862793,9.884750618421795e-05,0.0,0.0,False,elasticnet,newton-cg,0.8,5000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
389,0.0076195597648620605,0.00019059886964341546,0.0,0.0,False,elasticnet,newton-cg,0.8,5000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.8, 'tfidf__max_features': 5000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
390,0.005049526691436768,0.00010276634189549187,0.0,0.0,False,elasticnet,newton-cg,0.9,1000,"(1, 1)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (1, 1)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
391,0.007523655891418457,0.0001915157619471827,0.0,0.0,False,elasticnet,newton-cg,0.9,1000,"(2, 2)","{'lr__fit_intercept': False, 'lr__penalty': 'elasticnet', 'lr__solver': 'newton-cg', 'tfidf__max_df': 0.9, 'tfidf__max_features': 1000, 'tfidf__ngram_range': (2, 2)}",,,,,,,193,,,,,,,,,,,,,193,,,,,,,,,,,,,193,,,,,,
